ENSPPERNIT000008	TAA	0
ENSPPERNIT000933	TAG	358
ENSPPERNIT007078	TAA	129
ENSPPERNIT006242	TAA	573
ENSPPERNIT006273	TAA	6
ENSPPERNIT006378	TAA	6
ENSPPERNIT006414	TAA	6
ENSPPERNIT006318	TGA	6
ENSPPERNIT002823	TAA	14
ENSPPERNIT002861	TAA	67
ENSPPERNIT006245	TGA	2
ENSPPERNIT006243	TAA	220
ENSPPERNIT006247	TAG	44
ENSPPERNIT005009	TGA	98
ENSPPERNIT005019	TGA	2
ENSPPERNIT005014	TGA	2
ENSPPERNIT005007	TAG	2
ENSPPERNIT000103	TAA	2
ENSPPERNIT005333	TAG	1108
ENSPPERNIT005364	TAG	2
ENSPPERNIT005300	TGA	2
ENSPPERNIT005303	TAA	3
ENSPPERNIT001715	TGA	156
ENSPPERNIT005308	TAA	86
ENSPPERNIT004634	TAG	135
ENSPPERNIT006545	TAG	20
ENSPPERNIT006543	TAA	5
ENSPPERNIT006542	TAA	55
ENSPPERNIT006533	TAG	1
ENSPPERNIT006537	TAA	14
ENSPPERNIT006528	TAG	2
ENSPPERNIT002106	TGA	54
ENSPPERNIT001377	TGA	55
ENSPPERNIT006661	TGA	84
ENSPPERNIT006665	TAG	1
ENSPPERNIT003059	TGA	2
ENSPPERNIT002698	TGA	2
ENSPPERNIT002727	TAA	223
ENSPPERNIT001124	TAA	82
ENSPPERNIT007389	TAG	24
ENSPPERNIT007383	TGA	1
ENSPPERNIT003233	TGA	109
ENSPPERNIT003167	TGA	55
ENSPPERNIT003189	TGA	490
ENSPPERNIT007384	TGA	6
ENSPPERNIT003188	TAG	2
ENSPPERNIT007128	TAA	2
ENSPPERNIT007130	TGA	55
ENSPPERNIT007138	TAA	189
ENSPPERNIT003236	TGA	1
ENSPPERNIT007203	TGA	1
ENSPPERNIT005800	TGA	60
ENSPPERNIT001614	TGA	755
ENSPPERNIT001627	TAG	6
ENSPPERNIT001616	TAG	6
ENSPPERNIT006090	TGA	27
ENSPPERNIT001625	TGA	2
ENSPPERNIT007783	TGA	39
ENSPPERNIT000754	TGA	156
ENSPPERNIT000775	TGA	184
ENSPPERNIT006506	TAA	29
ENSPPERNIT005474	TAA	1000
ENSPPERNIT005407	TAA	183
ENSPPERNIT005394	TAA	492
ENSPPERNIT005408	TAG	582
ENSPPERNIT006992	TAG	30
ENSPPERNIT002576	TAA	79
ENSPPERNIT006991	TGA	371
ENSPPERNIT006997	TAA	63
ENSPPERNIT006994	TGA	1000
ENSPPERNIT003613	TGA	6
ENSPPERNIT003621	TGA	2
ENSPPERNIT003958	TAA	2381
ENSPPERNIT003962	TGA	75
ENSPPERNIT003961	TGA	111
ENSPPERNIT000980	TAA	36
ENSPPERNIT000985	TAA	29
ENSPPERNIT001000	TGA	97
ENSPPERNIT005838	TGA	9
ENSPPERNIT005826	TGA	9
ENSPPERNIT005842	TAG	321
ENSPPERNIT005820	TAG	42
ENSPPERNIT000295	TAA	22
ENSPPERNIT000303	TAG	82
ENSPPERNIT000321	TGA	1
ENSPPERNIT005817	TGA	1
ENSPPERNIT000136	TGA	1
ENSPPERNIT001346	TAG	1
ENSPPERNIT001342	TGA	1
ENSPPERNIT001347	TAA	100
ENSPPERNIT001338	TGA	219
ENSPPERNIT001700	TGA	6
ENSPPERNIT001755	TAA	119
ENSPPERNIT001662	TAG	6
ENSPPERNIT001660	TGA	87
ENSPPERNIT004697	TAG	230
ENSPPERNIT004699	TAG	700
ENSPPERNIT004693	TAA	5
ENSPPERNIT004694	TGA	171
ENSPPERNIT006512	TGA	1
ENSPPERNIT006538	TGA	292
ENSPPERNIT006493	TGA	1
ENSPPERNIT006467	TGA	128
ENSPPERNIT006470	TGA	64
ENSPPERNIT006477	TAA	548
ENSPPERNIT006182	TAA	100
ENSPPERNIT002959	TGA	2
ENSPPERNIT001394	TAA	130
ENSPPERNIT002262	TAG	15
ENSPPERNIT005439	TAA	45
ENSPPERNIT005435	TGA	551
ENSPPERNIT005455	TGA	2
ENSPPERNIT002445	TAA	50
ENSPPERNIT002335	TAA	502
ENSPPERNIT002519	TAG	46
ENSPPERNIT002510	TAA	269
ENSPPERNIT002517	TGA	2
ENSPPERNIT003222	TAG	236
ENSPPERNIT003184	TAA	2
ENSPPERNIT003194	TAA	74
ENSPPERNIT005309	TAG	417
ENSPPERNIT003242	TGA	2
ENSPPERNIT004232	TGA	322
ENSPPERNIT004228	TAA	10
ENSPPERNIT000530	TGA	59
ENSPPERNIT007547	TGA	1
ENSPPERNIT007755	TAA	1
ENSPPERNIT000689	TAA	2
ENSPPERNIT000683	TAA	171
ENSPPERNIT005339	TAA	54
ENSPPERNIT002012	TGA	10
ENSPPERNIT005321	TGA	423
ENSPPERNIT003455	TAG	46
ENSPPERNIT003460	TAG	2
ENSPPERNIT003461	TAA	2
ENSPPERNIT006727	TGA	154
ENSPPERNIT006721	TGA	349
ENSPPERNIT006829	TAG	411
ENSPPERNIT006953	TAG	273
ENSPPERNIT006783	TGA	163
ENSPPERNIT006723	TAG	1
ENSPPERNIT006715	TAA	10
ENSPPERNIT004604	TAA	2
ENSPPERNIT006411	TAA	69
ENSPPERNIT006173	TGA	2
ENSPPERNIT002939	TAA	11
ENSPPERNIT002926	TAA	96
ENSPPERNIT002949	TAG	111
ENSPPERNIT003004	TAA	11
ENSPPERNIT002988	TGA	78
ENSPPERNIT007746	TAG	6
ENSPPERNIT003704	TGA	2
ENSPPERNIT003771	TGA	319
ENSPPERNIT003975	TGA	76
ENSPPERNIT003959	TAA	1
ENSPPERNIT003965	TAA	36
ENSPPERNIT003964	TGA	2
ENSPPERNIT003984	TGA	282
ENSPPERNIT003970	TAA	202
ENSPPERNIT002730	TGA	63
ENSPPERNIT006887	TAA	2
ENSPPERNIT006886	TAA	86
ENSPPERNIT002736	TAA	1
ENSPPERNIT002747	TAA	241
ENSPPERNIT000969	TAG	132
ENSPPERNIT001056	TGA	1
ENSPPERNIT007012	TAA	69
ENSPPERNIT002264	TAA	410
ENSPPERNIT002215	TGA	214
ENSPPERNIT002218	TGA	111
ENSPPERNIT002263	TAA	322
ENSPPERNIT001413	TGA	2
ENSPPERNIT002243	TAA	63
ENSPPERNIT001406	TAA	12
ENSPPERNIT002560	TGA	67
ENSPPERNIT000162	TAA	259
ENSPPERNIT003008	TAA	10
ENSPPERNIT005791	TGA	1
ENSPPERNIT005801	TAA	102
ENSPPERNIT005794	TGA	2
ENSPPERNIT005792	TGA	2
ENSPPERNIT001629	TAG	8
ENSPPERNIT002556	TGA	2
ENSPPERNIT001622	TAG	72
ENSPPERNIT004677	TGA	2
ENSPPERNIT004674	TGA	1
ENSPPERNIT004669	TAA	2
ENSPPERNIT004672	TGA	102
ENSPPERNIT006490	TAA	9
ENSPPERNIT006492	TAA	2
ENSPPERNIT004675	TAA	1
ENSPPERNIT007425	TAG	9
ENSPPERNIT005468	TAA	14
ENSPPERNIT005462	TGA	130
ENSPPERNIT002479	TAA	7
ENSPPERNIT002485	TAG	71
ENSPPERNIT006352	TAG	1
ENSPPERNIT006348	TGA	48
ENSPPERNIT006342	TAG	2
ENSPPERNIT006343	TAA	1
ENSPPERNIT006341	TAG	2
ENSPPERNIT002466	TAA	69
ENSPPERNIT005666	TAG	2
ENSPPERNIT005680	TAA	42
ENSPPERNIT003142	TAG	72
ENSPPERNIT003140	TAG	52
ENSPPERNIT003137	TAA	2
ENSPPERNIT007417	TAA	252
ENSPPERNIT000498	TAA	47
ENSPPERNIT000494	TAA	242
ENSPPERNIT007419	TAG	378
ENSPPERNIT000699	TAG	135
ENSPPERNIT000741	TAA	2
ENSPPERNIT000742	TGA	219
ENSPPERNIT000753	TAG	2
ENSPPERNIT003434	TGA	2
ENSPPERNIT004949	TGA	2
ENSPPERNIT001538	TGA	2
ENSPPERNIT001537	TAA	33
ENSPPERNIT001551	TAG	131
ENSPPERNIT001548	TGA	83
ENSPPERNIT002969	TAG	11
ENSPPERNIT006189	TAG	43
ENSPPERNIT006680	TGA	26
ENSPPERNIT002973	TGA	2
ENSPPERNIT004287	TAA	410
ENSPPERNIT004277	TAG	34
ENSPPERNIT007578	TAA	2
ENSPPERNIT004281	TAA	2
ENSPPERNIT004290	TGA	91
ENSPPERNIT007083	TAA	73
ENSPPERNIT006871	TAG	11
ENSPPERNIT006615	TAG	26
ENSPPERNIT007177	TGA	2
ENSPPERNIT002788	TAA	187
ENSPPERNIT002778	TGA	1000
ENSPPERNIT000178	TAA	208
ENSPPERNIT000171	TAA	1
ENSPPERNIT002786	TGA	2
ENSPPERNIT005242	TAA	1
ENSPPERNIT001602	TAA	2
ENSPPERNIT001613	TGA	1
ENSPPERNIT001593	TAA	2
ENSPPERNIT001601	TAA	2
ENSPPERNIT001689	TGA	96
ENSPPERNIT002127	TGA	33
ENSPPERNIT005487	TAA	46
ENSPPERNIT005483	TAA	201
ENSPPERNIT005480	TAA	528
ENSPPERNIT005482	TGA	32
ENSPPERNIT002155	TGA	44
ENSPPERNIT003064	TGA	2
ENSPPERNIT002713	TAA	202
ENSPPERNIT002469	TAA	1
ENSPPERNIT002884	TGA	223
ENSPPERNIT002498	TAA	136
ENSPPERNIT002540	TGA	541
ENSPPERNIT002454	TGA	165
ENSPPERNIT002453	TGA	112
ENSPPERNIT002509	TAA	21
ENSPPERNIT007186	TAG	337
ENSPPERNIT003027	TAA	20
ENSPPERNIT007395	TAG	46
ENSPPERNIT003154	TAG	2
ENSPPERNIT003186	TAA	37
ENSPPERNIT006030	TAA	741
ENSPPERNIT006123	TAG	50
ENSPPERNIT005814	TGA	1
ENSPPERNIT004054	TAA	59
ENSPPERNIT007803	TGA	2
ENSPPERNIT007802	TAA	18
ENSPPERNIT000496	TAA	104
ENSPPERNIT000479	TAA	560
ENSPPERNIT001292	TGA	2
ENSPPERNIT000484	TAA	1
ENSPPERNIT001330	TAA	256
ENSPPERNIT001303	TAG	959
ENSPPERNIT001572	TGA	2
ENSPPERNIT000456	TAA	3
ENSPPERNIT000443	TAA	93
ENSPPERNIT003406	TAG	45
ENSPPERNIT004837	TGA	38
ENSPPERNIT004853	TAA	2
ENSPPERNIT004850	TAA	193
ENSPPERNIT005768	TGA	2
ENSPPERNIT005778	TGA	2
ENSPPERNIT005780	TGA	19
ENSPPERNIT001524	TGA	219
ENSPPERNIT001528	TGA	2
ENSPPERNIT001521	TAG	1
ENSPPERNIT001834	TAG	90
ENSPPERNIT001842	TGA	93
ENSPPERNIT001947	TAG	228
ENSPPERNIT001893	TGA	66
ENSPPERNIT001904	TAA	2
ENSPPERNIT001832	TAG	2
ENSPPERNIT001846	TAG	2
ENSPPERNIT001813	TAG	391
ENSPPERNIT001812	TAG	2
ENSPPERNIT002957	TGA	9
ENSPPERNIT005869	TAG	12
ENSPPERNIT004259	TGA	335
ENSPPERNIT004257	TGA	75
ENSPPERNIT004252	TGA	186
ENSPPERNIT004251	TAA	131
ENSPPERNIT004250	TAA	2
ENSPPERNIT004242	TGA	1
ENSPPERNIT006863	TAG	2
ENSPPERNIT006868	TAG	13
ENSPPERNIT006915	TGA	1
ENSPPERNIT006884	TAA	10
ENSPPERNIT001120	TAG	46
ENSPPERNIT001107	TAA	46
ENSPPERNIT001121	TAG	2
ENSPPERNIT000197	TAG	2
ENSPPERNIT000189	TAG	5
ENSPPERNIT000195	TAA	1
ENSPPERNIT004719	TAA	90
ENSPPERNIT004722	TAA	402
ENSPPERNIT006678	TGA	11
ENSPPERNIT006209	TAA	12
ENSPPERNIT006205	TAG	572
ENSPPERNIT005208	TAA	2
ENSPPERNIT005206	TGA	1
ENSPPERNIT001328	TAA	94
ENSPPERNIT001331	TAA	297
ENSPPERNIT001317	TGA	2
ENSPPERNIT001327	TAA	2
ENSPPERNIT002435	TGA	102
ENSPPERNIT005512	TAA	31
ENSPPERNIT001462	TAG	2
ENSPPERNIT001468	TAA	2
ENSPPERNIT001459	TAA	1
ENSPPERNIT005535	TAA	2
ENSPPERNIT005531	TGA	2
ENSPPERNIT005558	TAA	2
ENSPPERNIT005572	TGA	2
ENSPPERNIT001465	TAG	86
ENSPPERNIT007047	TAA	4
ENSPPERNIT006055	TGA	1
ENSPPERNIT006044	TGA	61
ENSPPERNIT006049	TAA	49
ENSPPERNIT006039	TAG	81
ENSPPERNIT006041	TAA	107
ENSPPERNIT006065	TAG	33
ENSPPERNIT003852	TAG	202
ENSPPERNIT003865	TGA	2
ENSPPERNIT006312	TAA	3
ENSPPERNIT002076	TGA	54
ENSPPERNIT002107	TAA	51
ENSPPERNIT002097	TAA	2
ENSPPERNIT007172	TGA	10
ENSPPERNIT007160	TAG	53
ENSPPERNIT007164	TGA	1
ENSPPERNIT000459	TAA	2
ENSPPERNIT000453	TAA	466
ENSPPERNIT000444	TAG	2
ENSPPERNIT000437	TGA	440
ENSPPERNIT007582	TAG	8
ENSPPERNIT004796	TAA	1
ENSPPERNIT004793	TAG	75
ENSPPERNIT003422	TAA	77
ENSPPERNIT003381	TGA	3
ENSPPERNIT003379	TGA	67
ENSPPERNIT003376	TGA	291
ENSPPERNIT004976	TGA	37
ENSPPERNIT005755	TAG	28
ENSPPERNIT001507	TGA	84
ENSPPERNIT004341	TAA	78
ENSPPERNIT006931	TAG	156
ENSPPERNIT006827	TAA	2
ENSPPERNIT006844	TGA	60
ENSPPERNIT002746	TGA	57
ENSPPERNIT007182	TGA	2
ENSPPERNIT007180	TGA	160
ENSPPERNIT003591	TAG	1
ENSPPERNIT003594	TAA	1
ENSPPERNIT003593	TAG	2
ENSPPERNIT003597	TAA	2
ENSPPERNIT000225	TAG	12
ENSPPERNIT000231	TGA	186
ENSPPERNIT000224	TAA	2
ENSPPERNIT002205	TGA	12
ENSPPERNIT001419	TGA	24
ENSPPERNIT002209	TAA	2
ENSPPERNIT006959	TGA	1
ENSPPERNIT001255	TGA	2
ENSPPERNIT001277	TGA	2
ENSPPERNIT006444	TGA	7
ENSPPERNIT006446	TAA	1
ENSPPERNIT006438	TGA	135
ENSPPERNIT002422	TAA	1
ENSPPERNIT002415	TAA	1
ENSPPERNIT002868	TGA	134
ENSPPERNIT006457	TAA	90
ENSPPERNIT006449	TAA	81
ENSPPERNIT005566	TGA	348
ENSPPERNIT005528	TAA	36
ENSPPERNIT005586	TGA	90
ENSPPERNIT005547	TAA	65
ENSPPERNIT005631	TGA	176
ENSPPERNIT006079	TGA	149
ENSPPERNIT006089	TAG	2
ENSPPERNIT006071	TAG	23
ENSPPERNIT002089	TAA	9
ENSPPERNIT002088	TAA	117
ENSPPERNIT002079	TGA	51
ENSPPERNIT003998	TAG	48
ENSPPERNIT003993	TAA	1
ENSPPERNIT007239	TGA	1
ENSPPERNIT007271	TGA	2
ENSPPERNIT007260	TAA	1
ENSPPERNIT007510	TAA	4
ENSPPERNIT005090	TAG	113
ENSPPERNIT005087	TAG	161
ENSPPERNIT007745	TAG	2
ENSPPERNIT007748	TAG	64
ENSPPERNIT007747	TAG	40
ENSPPERNIT000779	TAA	20
ENSPPERNIT007741	TAA	1
ENSPPERNIT000838	TAG	1
ENSPPERNIT001325	TAA	167
ENSPPERNIT000020	TAA	7
ENSPPERNIT000025	TAG	102
ENSPPERNIT000072	TAA	9
ENSPPERNIT005752	TAA	160
ENSPPERNIT005737	TGA	2
ENSPPERNIT005731	TAG	2
ENSPPERNIT005739	TGA	149
ENSPPERNIT005730	TGA	110
ENSPPERNIT001881	TAA	1
ENSPPERNIT004908	TAA	1
ENSPPERNIT001482	TAG	207
ENSPPERNIT004910	TGA	84
ENSPPERNIT001491	TAA	2
ENSPPERNIT001897	TGA	101
ENSPPERNIT003094	TGA	261
ENSPPERNIT003091	TAA	117
ENSPPERNIT006802	TAA	154
ENSPPERNIT006838	TAA	2
ENSPPERNIT006801	TGA	707
ENSPPERNIT002803	TAG	35
ENSPPERNIT004308	TAA	71
ENSPPERNIT004307	TAA	921
ENSPPERNIT004303	TAG	84
ENSPPERNIT004309	TAA	13
ENSPPERNIT007679	TAA	14
ENSPPERNIT007680	TAG	14
ENSPPERNIT003869	TAA	1
ENSPPERNIT002784	TAA	2
ENSPPERNIT003345	TGA	2
ENSPPERNIT003364	TAG	24
ENSPPERNIT003357	TGA	6
ENSPPERNIT005135	TAG	1
ENSPPERNIT005143	TAG	2
ENSPPERNIT005131	TGA	72
ENSPPERNIT005263	TAA	42
ENSPPERNIT005258	TAA	36
ENSPPERNIT005128	TAG	1
ENSPPERNIT003033	TAA	149
ENSPPERNIT006255	TAA	76
ENSPPERNIT006258	TGA	41
ENSPPERNIT007414	TAA	1
ENSPPERNIT002038	TGA	217
ENSPPERNIT002048	TAG	201
ENSPPERNIT002041	TGA	1
ENSPPERNIT002051	TAA	29
ENSPPERNIT004490	TGA	32
ENSPPERNIT007464	TAG	24
ENSPPERNIT003803	TAA	2
ENSPPERNIT003799	TAA	145
ENSPPERNIT007471	TGA	2
ENSPPERNIT003207	TGA	1
ENSPPERNIT006106	TGA	58
ENSPPERNIT006100	TAG	2
ENSPPERNIT006092	TAA	36
ENSPPERNIT006094	TGA	8
ENSPPERNIT002153	TGA	7
ENSPPERNIT002157	TAA	91
ENSPPERNIT002154	TGA	2
ENSPPERNIT002150	TAA	2
ENSPPERNIT002139	TGA	91
ENSPPERNIT004021	TAG	4
ENSPPERNIT001592	TAA	155
ENSPPERNIT004022	TGA	18
ENSPPERNIT007210	TGA	3
ENSPPERNIT007212	TGA	225
ENSPPERNIT006107	TGA	39
ENSPPERNIT005204	TGA	125
ENSPPERNIT001281	TAA	196
ENSPPERNIT006905	TGA	2
ENSPPERNIT000075	TGA	2
ENSPPERNIT000085	TAA	1
ENSPPERNIT000001	TAA	2
ENSPPERNIT000005	TGA	339
ENSPPERNIT000003	TAG	2
ENSPPERNIT005709	TAA	96
ENSPPERNIT005724	TAA	349
ENSPPERNIT005654	TGA	730
ENSPPERNIT005656	TGA	43
ENSPPERNIT006907	TGA	69
ENSPPERNIT001467	TAA	2
ENSPPERNIT004940	TGA	165
ENSPPERNIT001915	TAA	2
ENSPPERNIT004957	TAA	200
ENSPPERNIT001898	TGA	824
ENSPPERNIT001905	TAA	15
ENSPPERNIT004941	TGA	446
ENSPPERNIT001161	TAG	1
ENSPPERNIT002771	TAG	30
ENSPPERNIT006792	TAA	2
ENSPPERNIT006773	TGA	5
ENSPPERNIT006774	TAA	77
ENSPPERNIT006781	TGA	163
ENSPPERNIT002688	TAA	6
ENSPPERNIT007628	TAA	80
ENSPPERNIT003088	TAG	407
ENSPPERNIT003057	TAG	1
ENSPPERNIT002672	TAA	173
ENSPPERNIT002652	TGA	99
ENSPPERNIT004220	TGA	148
ENSPPERNIT004231	TGA	774
ENSPPERNIT002830	TGA	48
ENSPPERNIT001380	TGA	1
ENSPPERNIT002846	TAA	510
ENSPPERNIT002881	TAG	1
ENSPPERNIT007651	TGA	744
ENSPPERNIT007652	TGA	14
ENSPPERNIT000261	TAA	1
ENSPPERNIT000254	TGA	36
ENSPPERNIT002827	TGA	69
ENSPPERNIT002958	TGA	287
ENSPPERNIT002952	TAG	75
ENSPPERNIT006200	TAG	1
ENSPPERNIT002964	TGA	2
ENSPPERNIT006199	TAA	55
ENSPPERNIT006210	TGA	1
ENSPPERNIT001388	TAA	58
ENSPPERNIT005111	TGA	68
ENSPPERNIT005107	TGA	53
ENSPPERNIT005123	TAA	181
ENSPPERNIT005116	TAA	2
ENSPPERNIT000309	TAG	2
ENSPPERNIT006319	TAG	36
ENSPPERNIT002780	TAA	147
ENSPPERNIT001036	TAA	202
ENSPPERNIT000284	TGA	14
ENSPPERNIT001754	TGA	24
ENSPPERNIT001696	TAG	59
ENSPPERNIT007394	TAA	525
ENSPPERNIT007396	TGA	304
ENSPPERNIT003798	TAA	4
ENSPPERNIT003784	TAA	2
ENSPPERNIT003155	TAG	2
ENSPPERNIT006161	TGA	85
ENSPPERNIT006119	TAG	79
ENSPPERNIT006127	TAA	1
ENSPPERNIT006027	TAG	34
ENSPPERNIT006115	TAA	48
ENSPPERNIT006038	TAA	34
ENSPPERNIT006070	TGA	34
ENSPPERNIT006024	TAG	465
ENSPPERNIT004295	TAA	48
ENSPPERNIT004294	TAA	48
ENSPPERNIT007602	TAA	441
ENSPPERNIT007591	TAA	525
ENSPPERNIT007599	TAG	370
ENSPPERNIT007570	TGA	525
ENSPPERNIT007028	TAA	4
ENSPPERNIT007025	TAA	210
ENSPPERNIT007026	TAA	34
ENSPPERNIT007027	TGA	2
ENSPPERNIT007030	TGA	171
ENSPPERNIT004775	TAG	652
ENSPPERNIT005342	TAA	148
ENSPPERNIT000067	TAA	2
ENSPPERNIT000053	TAA	32
ENSPPERNIT005643	TAA	2
ENSPPERNIT005687	TGA	1
ENSPPERNIT005700	TAG	1
ENSPPERNIT005629	TGA	2
ENSPPERNIT004860	TGA	11
ENSPPERNIT004855	TAA	42
ENSPPERNIT004857	TAA	1
ENSPPERNIT003037	TAA	61
ENSPPERNIT003038	TGA	2090
ENSPPERNIT003023	TAG	2
ENSPPERNIT000052	TAA	1
ENSPPERNIT003025	TGA	201
ENSPPERNIT002689	TGA	48
ENSPPERNIT002670	TGA	2
ENSPPERNIT002690	TAA	75
ENSPPERNIT002683	TAG	1
ENSPPERNIT002687	TAA	72
ENSPPERNIT000841	TGA	84
ENSPPERNIT004656	TAA	130
ENSPPERNIT005938	TAA	2
ENSPPERNIT004665	TGA	124
ENSPPERNIT007095	TAA	1
ENSPPERNIT007800	TGA	258
ENSPPERNIT004219	TGA	103
ENSPPERNIT004109	TGA	2
ENSPPERNIT004042	TGA	2
ENSPPERNIT004280	TAG	91
ENSPPERNIT001041	TAA	2
ENSPPERNIT006943	TGA	82
